4.489795918367346372e-01,6.530612244897958663e-01,-9.364892618023794579e-01
4.693877551020407823e-01,6.530612244897958663e-01,-5.685883877213843141e-01
4.897959183673469274e-01,6.530612244897958663e-01,-2.324654416691667724e-01
5.102040816326530726e-01,6.530612244897958663e-01,2.783131670063211834e-03
5.306122448979591066e-01,6.530612244897958663e-01,1.250741171133586405e-01
5.510204081632652517e-01,6.530612244897958663e-01,1.602010801458560174e-01
5.714285714285713969e-01,6.530612244897958663e-01,1.398431928374360977e-01
5.918367346938775420e-01,6.530612244897958663e-01,8.096198586320237089e-02
6.122448979591835760e-01,6.530612244897958663e-01,1.129124161714520000e-02
6.326530612244897211e-01,6.530612244897958663e-01,-3.832930906275978239e-02
6.530612244897958663e-01,6.530612244897958663e-01,-7.240843562258675314e-02
6.734693877551020114e-01,6.530612244897958663e-01,-1.043032176012883283e-01
6.938775510204081565e-01,6.530612244897958663e-01,-1.181568397963093237e-01
7.142857142857141906e-01,6.530612244897958663e-01,-1.345664083977539116e-01
7.346938775510203357e-01,6.530612244897958663e-01,-1.639718864398315434e-01
7.551020408163264808e-01,6.530612244897958663e-01,-1.872515937047106449e-01
7.755102040816326259e-01,6.530612244897958663e-01,-1.677688668032716046e-01
7.959183673469386600e-01,6.530612244897958663e-01,-1.249707653270335644e-01
8.163265306122448051e-01,6.530612244897958663e-01,-6.292134315663008848e-02
8.367346938775509502e-01,6.530612244897958663e-01,3.626189502236524392e-02
8.571428571428570953e-01,6.530612244897958663e-01,2.274947845622831144e-01
8.775510204081632404e-01,6.530612244897958663e-01,4.762998783803355507e-01
8.979591836734692745e-01,6.530612244897958663e-01,7.138232388560622477e-01
9.183673469387754196e-01,6.530612244897958663e-01,9.250822489823021799e-01
9.387755102040815647e-01,6.530612244897958663e-01,1.138177252028137465e+00
9.591836734693877098e-01,6.530612244897958663e-01,1.324613472489410304e+00
9.795918367346938549e-01,6.530612244897958663e-01,1.519497081197620725e+00
1.000000000000000000e+00,6.530612244897958663e-01,1.734377455410623714e+00
0.000000000000000000e+00,6.734693877551020114e-01,-7.132886632167682039e-01
2.040816326530612082e-02,6.734693877551020114e-01,-8.874897321757214685e-01
4.081632653061224164e-02,6.734693877551020114e-01,-1.031608191390637641e+00
6.122448979591836593e-02,6.734693877551020114e-01,-1.114493825968405849e+00
8.163265306122448328e-02,6.734693877551020114e-01,-1.150295647669493215e+00
1.020408163265306006e-01,6.734693877551020114e-01,-1.109945636086058895e+00
1.224489795918367319e-01,6.734693877551020114e-01,-1.047880575183705032e+00
1.428571428571428492e-01,6.734693877551020114e-01,-1.035711229565062341e+00
1.632653061224489666e-01,6.734693877551020114e-01,-1.088272417460596664e+00
1.836734693877550839e-01,6.734693877551020114e-01,-1.209590382085058868e+00
2.040816326530612013e-01,6.734693877551020114e-01,-1.397060222737823709e+00
2.244897959183673186e-01,6.734693877551020114e-01,-1.597044868123237649e+00
2.448979591836734637e-01,6.734693877551020114e-01,-1.803444528607071495e+00
2.653061224489795533e-01,6.734693877551020114e-01,-1.998196541720608899e+00
2.857142857142856984e-01,6.734693877551020114e-01,-2.138017470287618682e+00
3.061224489795917880e-01,6.734693877551020114e-01,-2.224865368258046150e+00
3.265306122448979331e-01,6.734693877551020114e-01,-2.220298050049553051e+00
3.469387755102040782e-01,6.734693877551020114e-01,-2.121945989550207745e+00
3.673469387755101678e-01,6.734693877551020114e-01,-2.002197684540479639e+00
3.877551020408163129e-01,6.734693877551020114e-01,-1.836792281695814433e+00
4.081632653061224025e-01,6.734693877551020114e-01,-1.622672920343467551e+00
4.285714285714285476e-01,6.734693877551020114e-01,-1.346202384649687778e+00
4.489795918367346372e-01,6.734693877551020114e-01,-1.027543472224176968e+00
4.693877551020407823e-01,6.734693877551020114e-01,-6.830263066037518538e-01
4.897959183673469274e-01,6.734693877551020114e-01,-3.697147952903707679e-01
5.102040816326530726e-01,6.734693877551020114e-01,-1.499218418133451136e-01
5.306122448979591066e-01,6.734693877551020114e-01,-3.913234845844420356e-02
5.510204081632652517e-01,6.734693877551020114e-01,-1.085186549847858527e-02
5.714285714285713969e-01,6.734693877551020114e-01,-4.394601155182747965e-02
5.918367346938775420e-01,6.734693877551020114e-01,-1.065861432188621449e-01
6.122448979591835760e-01,6.734693877551020114e-01,-1.768975868132328377e-01
6.326530612244897211e-01,6.734693877551020114e-01,-2.051377745805335329e-01
6.530612244897958663e-01,6.734693877551020114e-01,-2.319106728806000772e-01
6.734693877551020114e-01,6.734693877551020114e-01,-2.567105791463626940e-01
6.938775510204081565e-01,6.734693877551020114e-01,-2.689523834810195746e-01
7.142857142857141906e-01,6.734693877551020114e-01,-2.772541312376004541e-01
7.346938775510203357e-01,6.734693877551020114e-01,-2.922243509806949358e-01
7.551020408163264808e-01,6.734693877551020114e-01,-2.906506816920656489e-01
7.755102040816326259e-01,6.734693877551020114e-01,-2.500903610551555856e-01
7.959183673469386600e-01,6.734693877551020114e-01,-1.891151483920849308e-01
8.163265306122448051e-01,6.734693877551020114e-01,-1.248626238171239161e-01
8.367346938775509502e-01,6.734693877551020114e-01,-3.149933257356203609e-02
8.571428571428570953e-01,6.734693877551020114e-01,1.475573291771829776e-01
8.775510204081632404e-01,6.734693877551020114e-01,3.753300476406088992e-01
8.979591836734692745e-01,6.734693877551020114e-01,5.850452613517322931e-01
9.183673469387754196e-01,6.734693877551020114e-01,7.836730835401639617e-01
9.387755102040815647e-01,6.734693877551020114e-01,9.845569502429254438e-01
9.591836734693877098e-01,6.734693877551020114e-01,1.181259454211269766e+00
9.795918367346938549e-01,6.734693877551020114e-01,1.396480028302598653e+00
1.000000000000000000e+00,6.734693877551020114e-01,1.607667661997856712e+00
0.000000000000000000e+00,6.938775510204081565e-01,-7.278956519238160006e-01
2.040816326530612082e-02,6.938775510204081565e-01,-9.254044737589198766e-01
4.081632653061224164e-02,6.938775510204081565e-01,-1.076677501795495928e+00
6.122448979591836593e-02,6.938775510204081565e-01,-1.166956887808870746e+00
8.163265306122448328e-02,6.938775510204081565e-01,-1.195265245112104857e+00
1.020408163265306006e-01,6.938775510204081565e-01,-1.134820027420376798e+00
1.224489795918367319e-01,6.938775510204081565e-01,-1.056685231596663721e+00
1.428571428571428492e-01,6.938775510204081565e-01,-1.030896325862511675e+00
1.632653061224489666e-01,6.938775510204081565e-01,-1.061556179294462110e+00
1.836734693877550839e-01,6.938775510204081565e-01,-1.166044806425546199e+00
2.040816326530612013e-01,6.938775510204081565e-01,-1.351893075555337775e+00
2.244897959183673186e-01,6.938775510204081565e-01,-1.567946655831411906e+00
2.448979591836734637e-01,6.938775510204081565e-01,-1.768612494106733379e+00
2.653061224489795533e-01,6.938775510204081565e-01,-1.964790843447968838e+00
2.857142857142856984e-01,6.938775510204081565e-01,-2.121012880259647293e+00
3.061224489795917880e-01,6.938775510204081565e-01,-2.215734609698459145e+00
3.265306122448979331e-01,6.938775510204081565e-01,-2.232048955651808164e+00
3.469387755102040782e-01,6.938775510204081565e-01,-2.146903114481179209e+00
3.673469387755101678e-01,6.938775510204081565e-01,-2.034512344068027723e+00
3.877551020408163129e-01,6.938775510204081565e-01,-1.872314321828457251e+00
4.081632653061224025e-01,6.938775510204081565e-01,-1.679033442031857115e+00
4.285714285714285476e-01,6.938775510204081565e-01,-1.447893354293565027e+00
4.489795918367346372e-01,6.938775510204081565e-01,-1.148653906561516669e+00
4.693877551020407823e-01,6.938775510204081565e-01,-8.161523009927406092e-01
4.897959183673469274e-01,6.938775510204081565e-01,-5.396793464165129395e-01
5.102040816326530726e-01,6.938775510204081565e-01,-3.441370246755431350e-01
5.306122448979591066e-01,6.938775510204081565e-01,-2.486137130973964104e-01
5.510204081632652517e-01,6.938775510204081565e-01,-2.205936331562682040e-01
5.714285714285713969e-01,6.938775510204081565e-01,-2.261568935463536545e-01
5.918367346938775420e-01,6.938775510204081565e-01,-2.663344271927829965e-01
6.122448979591835760e-01,6.938775510204081565e-01,-2.981577697246592384e-01
6.326530612244897211e-01,6.938775510204081565e-01,-2.974927203049700375e-01
6.530612244897958663e-01,6.938775510204081565e-01,-2.973874968102908634e-01
6.734693877551020114e-01,6.938775510204081565e-01,-3.048593380262463737e-01
6.938775510204081565e-01,6.938775510204081565e-01,-3.231730025357364977e-01
7.142857142857141906e-01,6.938775510204081565e-01,-3.412490691357920602e-01
7.346938775510203357e-01,6.938775510204081565e-01,-3.560555268551831576e-01
7.551020408163264808e-01,6.938775510204081565e-01,-3.517851177825069842e-01
7.755102040816326259e-01,6.938775510204081565e-01,-3.262671220892632840e-01
7.959183673469386600e-01,6.938775510204081565e-01,-2.694308921574481985e-01
8.163265306122448051e-01,6.938775510204081565e-01,-1.930317076638913276e-01
8.367346938775509502e-01,6.938775510204081565e-01,-1.175334572825498664e-01
8.571428571428570953e-01,6.938775510204081565e-01,4.543633646929607500e-02
8.775510204081632404e-01,6.938775510204081565e-01,2.646412931373555155e-01
8.979591836734692745e-01,6.938775510204081565e-01,4.748750622349726669e-01
9.183673469387754196e-01,6.938775510204081565e-01,6.813832362540053200e-01
9.387755102040815647e-01,6.938775510204081565e-01,8.668825621712682450e-01
9.591836734693877098e-01,6.938775510204081565e-01,1.051964385589483797e+00
9.795918367346938549e-01,6.938775510204081565e-01,1.261643456161062327e+00
1.000000000000000000e+00,6.938775510204081565e-01,1.469049533577742706e+00
0.000000000000000000e+00,7.142857142857141906e-01,-7.597169080285530729e-01
2.040816326530612082e-02,7.142857142857141906e-01,-9.700986984960078274e-01
4.081632653061224164e-02,7.142857142857141906e-01,-1.135548846616744267e+00
6.122448979591836593e-02,7.142857142857141906e-01,-1.224912212168339787e+00
8.163265306122448328e-02,7.142857142857141906e-01,-1.252367355764364865e+00
1.020408163265306006e-01,7.142857142857141906e-01,-1.181557828181655889e+00
1.224489795918367319e-01,7.142857142857141906e-01,-1.089254088100329421e+00
1.428571428571428492e-01,7.142857142857141906e-01,-1.059058094031588793e+00
1.632653061224489666e-01,7.142857142857141906e-01,-1.086417222074588018e+00
1.836734693877550839e-01,7.142857142857141906e-01,-1.168675841938901172e+00
2.040816326530612013e-01,7.142857142857141906e-01,-1.334031732352786603e+00
2.244897959183673186e-01,7.142857142857141906e-01,-1.529501140450799435e+00
2.448979591836734637e-01,7.142857142857141906e-01,-1.696560693404774334e+00
2.653061224489795533e-01,7.142857142857141906e-01,-1.873292807780592151e+00
2.857142857142856984e-01,7.142857142857141906e-01,-2.038956301558379813e+00
3.061224489795917880e-01,7.142857142857141906e-01,-2.144499967920582062e+00
3.265306122448979331e-01,7.142857142857141906e-01,-2.189113134080534540e+00
3.469387755102040782e-01,7.142857142857141906e-01,-2.155662875914532872e+00
3.673469387755101678e-01,7.142857142857141906e-01,-2.071906531908184412e+00
3.877551020408163129e-01,7.142857142857141906e-01,-1.921740463968048429e+00
4.081632653061224025e-01,7.142857142857141906e-01,-1.767048694200232140e+00
4.285714285714285476e-01,7.142857142857141906e-01,-1.579914808955127592e+00
4.489795918367346372e-01,7.142857142857141906e-01,-1.295407300130686279e+00
4.693877551020407823e-01,7.142857142857141906e-01,-9.843386216804110855e-01
4.897959183673469274e-01,7.142857142857141906e-01,-7.349823057575446406e-01
5.102040816326530726e-01,7.142857142857141906e-01,-5.435763903394698060e-01
5.306122448979591066e-01,7.142857142857141906e-01,-4.433202081274051909e-01
5.510204081632652517e-01,7.142857142857141906e-01,-4.005321431520162401e-01
5.714285714285713969e-01,7.142857142857141906e-01,-3.655572287211958371e-01
5.918367346938775420e-01,7.142857142857141906e-01,-3.363353309733653207e-01
6.122448979591835760e-01,7.142857142857141906e-01,-3.059250393498008092e-01
6.326530612244897211e-01,7.142857142857141906e-01,-2.677168266327348278e-01
6.530612244897958663e-01,7.142857142857141906e-01,-2.396660553260986370e-01
6.734693877551020114e-01,7.142857142857141906e-01,-2.358104311275644738e-01
6.938775510204081565e-01,7.142857142857141906e-01,-2.702331587101591825e-01
7.142857142857141906e-01,7.142857142857141906e-01,-3.289331149956866152e-01
7.346938775510203357e-01,7.142857142857141906e-01,-3.694521263685003887e-01
7.551020408163264808e-01,7.142857142857141906e-01,-3.786510193283443848e-01
7.755102040816326259e-01,7.142857142857141906e-01,-3.669867718259215983e-01
7.959183673469386600e-01,7.142857142857141906e-01,-3.291961246239246686e-01
8.163265306122448051e-01,7.142857142857141906e-01,-2.663379424986328514e-01
8.367346938775509502e-01,7.142857142857141906e-01,-1.973149522377699583e-01
8.571428571428570953e-01,7.142857142857141906e-01,-5.437817554678495147e-02
8.775510204081632404e-01,7.142857142857141906e-01,1.454557674275775980e-01
8.979591836734692745e-01,7.142857142857141906e-01,3.702058352768201055e-01
9.183673469387754196e-01,7.142857142857141906e-01,5.885204752344630474e-01
9.387755102040815647e-01,7.142857142857141906e-01,7.733735573256516060e-01
9.591836734693877098e-01,7.142857142857141906e-01,9.276571498416616990e-01
9.795918367346938549e-01,7.142857142857141906e-01,1.116920237716741315e+00
1.000000000000000000e+00,7.142857142857141906e-01,1.310255498369093274e+00
0.000000000000000000e+00,7.346938775510203357e-01,-7.796565082757028753e-01
2.040816326530612082e-02,7.346938775510203357e-01,-9.818229872946655501e-01
4.081632653061224164e-02,7.346938775510203357e-01,-1.155404384879178847e+00
6.122448979591836593e-02,7.346938775510203357e-01,-1.268760755611152646e+00
8.163265306122448328e-02,7.346938775510203357e-01,-1.314948150897718104e+00
1.020408163265306006e-01,7.346938775510203357e-01,-1.259401514032366443e+00
1.224489795918367319e-01,7.346938775510203357e-01,-1.167547873244909162e+00
1.428571428571428492e-01,7.346938775510203357e-01,-1.119366796997268487e+00
1.632653061224489666e-01,7.346938775510203357e-01,-1.112661786576221834e+00
1.836734693877550839e-01,7.346938775510203357e-01,-1.157975166926462407e+00
2.040816326530612013e-01,7.346938775510203357e-01,-1.284619302318730449e+00
2.244897959183673186e-01,7.346938775510203357e-01,-1.437784674362079906e+00
2.448979591836734637e-01,7.346938775510203357e-01,-1.571564178672125722e+00
2.653061224489795533e-01,7.346938775510203357e-01,-1.736013188850842326e+00
2.857142857142856984e-01,7.346938775510203357e-01,-1.888797573854114287e+00
3.061224489795917880e-01,7.346938775510203357e-01,-2.000985091093677948e+00
3.265306122448979331e-01,7.346938775510203357e-01,-2.097271264655371947e+00
3.469387755102040782e-01,7.346938775510203357e-01,-2.129682755264960203e+00
3.673469387755101678e-01,7.346938775510203357e-01,-2.087357846798946870e+00
3.877551020408163129e-01,7.346938775510203357e-01,-1.986265910651601851e+00
4.081632653061224025e-01,7.346938775510203357e-01,-1.863911564624432193e+00
4.285714285714285476e-01,7.346938775510203357e-01,-1.705913310269871586e+00
4.489795918367346372e-01,7.346938775510203357e-01,-1.443337786222620434e+00
4.693877551020407823e-01,7.346938775510203357e-01,-1.161499243499537259e+00
4.897959183673469274e-01,7.346938775510203357e-01,-9.311639111618543740e-01
5.102040816326530726e-01,7.346938775510203357e-01,-7.514507874349587446e-01
5.306122448979591066e-01,7.346938775510203357e-01,-6.217216564595007267e-01
5.510204081632652517e-01,7.346938775510203357e-01,-5.221111565434765067e-01
5.714285714285713969e-01,7.346938775510203357e-01,-4.266550586431788195e-01
5.918367346938775420e-01,7.346938775510203357e-01,-3.239264484363149621e-01
6.122448979591835760e-01,7.346938775510203357e-01,-2.312921213149211619e-01
6.326530612244897211e-01,7.346938775510203357e-01,-1.557160577097811416e-01
6.530612244897958663e-01,7.346938775510203357e-01,-1.065134249437282021e-01
6.734693877551020114e-01,7.346938775510203357e-01,-9.205402792659451994e-02
